step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
164;0;1623293534781;164;27;215;294;7.12;0.26;53.36;1.00;51;0;0;301.00;0
165;0;1623293534782;165;26;216;294;7.32;0.26;53.45;1.00;51;0;0;302.00;0
165;0;1623293534782;165;28;219;294;8.39;0.30;53.45;1.00;54;0;0;303.00;0
166;0;1623293534783;166;27;219;294;8.26;0.30;53.64;1.00;53;0;0;304.00;0
166;0;1623293534783;166;27;219;294;8.14;0.29;53.64;1.00;53;0;0;305.00;0
167;0;1623293534784;167;28;220;294;7.60;0.27;53.75;1.00;53;0;0;306.00;0
168;0;1623293534785;168;29;224;294;8.28;0.30;53.90;1.00;56;0;0;307.00;0
169;0;1623293534785;169;29;225;294;8.19;0.29;54.00;1.00;56;0;0;308.00;0
169;0;1623293534786;169;31;225;294;7.74;0.28;54.00;1.00;56;0;0;309.00;0
169;0;1623293534786;169;32;226;294;7.76;0.28;54.00;1.00;57;0;0;310.00;0
172;0;1623293534787;172;31;227;294;6.85;0.25;54.25;1.00;55;0;0;311.00;0
172;0;1623293534787;172;30;227;294;6.55;0.24;54.25;1.00;55;0;0;312.00;0
173;0;1623293534788;173;31;228;294;6.13;0.22;54.31;1.00;55;0;0;313.00;0
173;0;1623293534788;173;34;228;294;5.89;0.21;54.31;1.00;55;0;0;314.00;0
173;0;1623293534789;173;32;230;294;6.44;0.23;54.31;1.00;57;0;0;315.00;0
174;0;1623293534789;174;30;231;294;6.48;0.23;54.29;1.00;57;0;0;316.00;0
174;0;1623293534790;174;27;231;294;6.38;0.23;54.29;1.00;57;0;0;317.00;0
175;0;1623293534790;175;27;231;294;6.14;0.22;54.22;1.00;56;0;0;318.00;0
175;0;1623293534791;175;26;233;294;6.97;0.25;54.22;1.00;58;0;0;319.00;0
176;0;1623293534792;176;25;234;294;7.25;0.26;54.48;1.00;58;0;0;320.00;0
176;0;1623293534792;176;26;235;294;7.62;0.27;54.48;1.00;59;0;0;321.00;0
177;0;1623293534793;177;26;235;294;7.42;0.27;54.67;1.00;58;0;0;322.00;0
177;0;1623293534793;177;24;236;294;7.57;0.27;54.67;1.00;59;0;0;323.00;0
178;0;1623293534794;178;24;236;294;7.13;0.26;54.87;1.00;58;0;0;324.00;0
178;0;1623293534795;178;24;236;294;7.17;0.26;54.87;1.00;58;0;0;325.00;0
180;0;1623293534795;180;24;237;294;6.60;0.24;55.17;1.00;57;0;0;326.00;0
180;0;1623293534796;180;25;238;294;6.74;0.24;55.17;1.00;58;0;0;327.00;0
181;0;1623293534796;181;24;239;294;6.55;0.24;55.31;1.00;58;0;0;328.00;0
181;0;1623293534797;181;24;240;294;7.16;0.26;55.31;1.00;59;0;0;329.00;0
182;0;1623293534798;182;24;242;294;7.67;0.28;55.43;1.00;60;0;0;330.00;0
183;0;1623293534798;183;24;242;294;7.51;0.27;55.26;1.00;59;0;0;331.00;0
184;0;1623293534799;184;25;242;294;7.33;0.26;55.32;1.00;58;0;0;332.00;0
185;0;1623293534799;185;23;243;294;7.69;0.28;55.36;1.00;58;0;0;333.00;0
186;0;1623293534800;186;23;243;294;7.63;0.27;55.31;1.00;57;0;0;334.00;0
186;0;1623293534801;186;22;243;294;7.61;0.27;55.31;1.00;57;0;0;335.00;0
186;0;1623293534801;186;20;244;294;7.80;0.28;55.31;1.00;58;0;0;336.00;0
186;0;1623293534802;186;17;244;294;7.77;0.28;55.31;1.00;58;0;0;337.00;0
186;0;1623293534802;186;16;246;294;8.59;0.31;55.31;1.00;60;0;0;338.00;0
189;0;1623293534803;189;17;247;294;8.10;0.29;55.79;1.00;58;0;0;339.00;0
191;0;1623293534803;191;19;247;294;7.47;0.27;55.66;1.00;56;0;0;340.00;0
192;0;1623293534804;192;19;248;294;7.10;0.26;55.98;1.00;56;0;0;341.00;1
193;0;1623293534805;193;22;250;294;7.14;0.26;56.20;1.01;57;0;0;342.00;0
195;0;1623293534805;195;21;252;294;6.95;0.25;56.76;1.01;57;0;0;343.00;0
195;0;1623293534806;195;20;252;294;6.91;0.25;56.76;1.01;57;0;0;344.00;0
196;0;1623293534806;196;18;253;294;7.00;0.25;57.07;1.01;57;0;0;345.00;0
197;0;1623293534806;197;18;253;294;6.89;0.25;57.21;1.01;56;0;0;346.00;0
197;0;1623293534807;197;17;253;294;7.09;0.26;57.21;1.01;56;0;0;347.00;0
197;0;1623293534808;197;19;253;294;7.23;0.26;57.21;1.01;56;0;0;348.00;0
198;0;1623293534808;198;17;253;294;7.11;0.26;57.14;1.01;55;0;0;349.00;0
200;0;1623293534809;200;18;254;294;6.85;0.25;57.78;1.01;54;0;0;350.00;0
200;0;1623293534809;200;20;255;294;7.44;0.27;57.78;1.01;55;0;0;351.00;0
203;0;1623293534810;203;21;255;294;6.58;0.24;58.30;1.01;52;0;0;352.00;0
204;0;1623293534810;204;22;256;294;6.53;0.24;58.20;1.01;52;0;0;353.00;0
204;0;1623293534811;204;24;257;294;6.78;0.24;58.20;1.01;53;0;0;354.00;0
204;0;1623293534811;204;24;257;294;7.04;0.25;58.20;1.01;53;0;0;355.00;0
205;0;1623293534812;205;25;257;294;6.78;0.24;58.38;1.01;52;0;0;356.00;0
206;0;1623293534813;206;25;257;294;6.62;0.24;58.48;1.01;51;0;0;357.00;0
206;0;1623293534814;206;27;258;294;6.88;0.25;58.48;1.01;52;0;0;358.00;0
206;0;1623293534814;206;25;258;294;7.27;0.26;58.48;1.01;52;0;0;359.00;0
208;0;1623293534815;208;21;259;294;7.13;0.26;58.56;1.01;51;0;0;360.00;0
208;0;1623293534815;208;15;260;294;7.73;0.28;58.56;1.01;52;0;0;361.00;0
210;0;1623293534816;210;12;262;294;8.23;0.30;58.62;1.01;52;0;0;362.00;0
210;0;1623293534817;210;12;263;294;8.60;0.31;58.62;1.01;53;0;0;363.00;0
212;0;1623293534817;212;13;265;294;8.25;0.30;59.04;1.01;53;0;0;364.00;0
213;0;1623293534818;213;13;265;294;8.50;0.31;58.97;1.01;52;0;0;365.00;0
214;0;1623293534818;214;14;265;294;8.59;0.31;59.15;1.01;51;0;0;366.00;0
214;0;1623293534819;214;15;265;294;8.76;0.32;59.15;1.01;51;0;0;367.00;0
214;0;1623293534819;214;17;265;294;8.58;0.31;59.15;1.01;51;0;0;368.00;0
214;0;1623293534820;214;17;266;294;8.58;0.31;59.15;1.01;52;0;0;369.00;1
215;0;1623293534821;215;20;266;294;8.27;0.30;59.48;1.01;51;0;0;370.00;1
215;0;1623293534821;215;20;268;294;8.86;0.32;59.48;1.01;53;0;0;371.00;0
216;0;1623293534822;216;18;269;294;9.15;0.33;59.53;1.01;53;0;0;372.00;0
220;0;1623293534822;220;17;269;294;8.43;0.30;59.81;1.01;49;0;0;373.00;0
224;0;1623293534823;224;18;270;294;7.96;0.29;59.68;1.01;46;0;0;374.00;0
225;0;1623293534823;225;18;271;294;7.86;0.28;59.68;1.01;46;0;0;375.00;0
226;0;1623293534823;226;18;271;294;7.37;0.27;59.62;1.01;45;0;0;376.00;0
227;0;1623293534824;227;21;271;294;6.87;0.25;59.86;1.01;44;0;0;377.00;0
227;0;1623293534825;227;23;271;294;6.68;0.24;59.86;1.01;44;0;0;378.00;0
227;0;1623293534825;227;24;272;294;6.96;0.25;59.86;1.01;45;0;0;379.00;0
227;0;1623293534826;227;24;273;294;7.43;0.27;59.86;1.01;46;0;0;380.00;0
228;0;1623293534826;228;26;273;294;7.22;0.26;59.79;1.01;45;0;0;381.00;0
229;0;1623293534827;229;27;275;294;7.73;0.28;59.62;1.01;46;0;0;382.00;0
230;0;1623293534827;230;28;277;294;8.14;0.29;59.64;1.01;47;0;0;383.00;0
230;0;1623293534828;230;28;278;294;8.77;0.32;59.64;1.01;48;0;0;384.00;0
231;0;1623293534829;231;29;278;294;8.31;0.30;59.44;1.01;47;0;0;385.00;0
232;0;1623293534829;232;29;278;294;7.56;0.27;59.51;1.01;46;0;0;386.00;0
232;0;1623293534830;232;29;279;294;7.26;0.26;59.51;1.01;47;0;0;387.00;0
232;0;1623293534830;232;30;279;294;7.05;0.25;59.51;1.01;47;0;0;388.00;0
232;0;1623293534830;232;30;279;294;7.04;0.25;59.51;1.01;47;0;0;389.00;0
232;0;1623293534831;232;31;280;294;7.08;0.25;59.51;1.01;48;0;0;390.00;0
233;0;1623293534831;233;31;281;294;6.97;0.25;59.33;1.01;48;0;0;391.00;0
235;0;1623293534832;235;32;282;294;6.29;0.23;59.37;1.01;47;0;0;392.00;0
235;0;1623293534832;235;32;282;294;5.98;0.22;59.37;1.01;47;0;0;393.00;0
235;0;1623293534833;235;32;282;294;5.89;0.21;59.37;1.01;47;0;0;394.00;0
235;0;1623293534833;235;34;282;294;5.81;0.21;59.37;1.01;47;0;0;395.00;0
236;0;1623293534834;236;34;285;294;5.86;0.21;59.17;1.01;49;0;0;396.00;0
236;0;1623293534834;236;34;286;294;5.79;0.21;59.17;1.01;50;0;0;397.00;0
238;0;1623293534834;238;34;289;294;5.46;0.20;59.32;1.01;51;0;0;398.00;0
238;0;1623293534835;238;34;289;294;5.08;0.18;59.32;1.01;51;0;0;399.00;0
238;0;1623293534835;238;35;290;294;5.23;0.19;59.32;1.01;52;0;0;400.00;0
238;0;1623293534836;238;36;292;294;5.96;0.21;59.32;1.01;54;0;0;401.00;0
238;0;1623293534836;238;37;293;294;6.51;0.23;59.32;1.01;55;0;0;402.00;0
238;0;1623293534837;238;38;293;294;6.33;0.23;59.32;1.01;55;0;0;403.00;0
238;0;1623293534837;238;39;293;294;6.16;0.22;59.32;1.01;55;0;0;404.00;0
238;0;1623293534838;238;36;294;441;6.50;0.23;59.32;1.01;56;0;0;405.00;0
240;0;1623293534846;240;33;294;441;5.72;0.21;59.30;1.01;54;0;0;406.00;0
240;0;1623293534847;240;30;295;441;6.22;0.22;59.30;1.01;55;0;0;407.00;0
242;0;1623293534847;242;27;295;441;5.52;0.20;59.18;1.01;53;0;0;408.00;0
242;0;1623293534848;242;24;295;441;5.70;0.21;59.18;1.01;53;0;0;409.00;0
243;0;1623293534849;243;23;296;441;5.61;0.20;59.02;1.01;53;0;0;410.00;0
243;0;1623293534849;243;22;298;441;6.21;0.22;59.02;1.01;55;0;0;411.00;0
243;0;1623293534850;243;21;300;441;7.10;0.26;59.02;1.01;57;0;0;412.00;0
243;0;1623293534850;243;20;301;441;7.64;0.27;59.02;1.01;58;0;0;413.00;0
243;0;1623293534851;243;19;302;441;8.36;0.30;59.02;1.01;59;0;0;414.00;0
243;0;1623293534852;243;17;303;441;8.64;0.31;59.02;1.01;60;0;0;415.00;0
243;0;1623293534852;243;14;303;441;8.79;0.32;59.02;1.01;60;0;0;416.00;0
243;0;1623293534853;243;15;305;441;9.20;0.33;59.02;1.01;62;0;0;417.00;0
245;0;1623293534854;245;13;306;441;9.34;0.34;58.78;1.01;61;0;0;418.00;0
246;0;1623293534854;246;12;307;441;9.48;0.34;59.09;1.01;61;0;0;419.00;0
247;0;1623293534855;247;12;308;441;9.31;0.34;59.00;1.01;61;0;0;420.00;0
247;0;1623293534855;247;13;308;441;9.38;0.34;59.00;1.01;61;0;0;421.00;0
248;0;1623293534856;248;17;309;441;9.37;0.34;59.14;1.01;61;0;0;422.00;0
248;0;1623293534857;248;18;311;441;9.41;0.34;59.14;1.01;63;0;0;423.00;0
249;0;1623293534857;249;17;312;441;9.60;0.35;59.39;1.01;63;0;0;424.00;1
250;0;1623293534858;250;19;313;441;9.73;0.35;59.28;1.01;63;0;0;425.00;1
251;0;1623293534859;251;18;313;441;9.75;0.35;59.52;1.01;62;0;0;426.00;2
252;0;1623293534860;252;17;313;441;9.77;0.35;59.62;1.01;61;0;0;427.00;2
252;0;1623293534860;252;16;314;441;10.00;0.36;59.62;1.01;62;0;0;428.00;2
252;0;1623293534861;252;14;315;441;10.16;0.37;59.62;1.01;63;0;0;429.00;2
253;0;1623293534861;253;13;316;441;9.97;0.36;59.51;1.01;63;0;0;430.00;3
253;0;1623293534862;253;12;316;441;10.09;0.36;59.51;1.01;63;0;0;431.00;3
254;0;1623293534863;254;11;317;441;10.31;0.37;59.57;1.01;63;0;0;432.00;3
254;0;1623293534863;254;11;317;441;10.48;0.38;59.57;1.01;63;0;0;433.00;3
255;0;1623293534864;255;13;318;441;10.05;0.36;59.93;1.04;63;0;0;434.00;3
257;0;1623293534865;257;13;318;441;9.62;0.35;60.36;1.04;61;0;0;435.00;3
258;0;1623293534865;258;14;320;441;9.75;0.35;60.67;1.07;62;0;0;436.00;2
260;0;1623293534866;260;14;322;441;9.28;0.33;60.98;1.10;62;0;0;437.00;2
262;0;1623293534867;262;15;324;441;8.91;0.32;61.32;1.11;62;0;0;438.00;1
263;0;1623293534867;263;14;325;441;8.91;0.32;61.51;1.11;62;0;0;439.00;1
264;0;1623293534868;264;15;325;441;8.32;0.30;61.41;1.11;61;0;0;440.00;1
264;0;1623293534869;264;14;326;441;8.42;0.30;61.41;1.12;62;0;0;441.00;0
266;0;1623293534869;266;16;327;441;7.80;0.28;61.95;1.12;61;0;0;442.00;0
266;0;1623293534870;266;18;329;441;7.66;0.28;61.95;1.12;63;0;0;443.00;0
267;0;1623293534870;267;20;329;441;6.89;0.25;62.10;1.12;62;0;0;444.00;0
268;0;1623293534871;268;21;329;441;6.50;0.23;62.19;1.12;61;0;0;445.00;0
270;0;1623293534872;270;20;331;441;6.49;0.23;62.47;1.12;61;0;0;446.00;0
271;0;1623293534872;271;21;331;441;6.10;0.22;62.62;1.12;60;0;0;447.00;1
271;0;1623293534873;271;25;332;441;6.11;0.22;62.62;1.12;61;0;0;448.00;0
273;0;1623293534873;273;28;332;441;5.56;0.20;62.54;1.12;59;0;0;449.00;0
274;0;1623293534874;274;26;332;441;5.56;0.20;62.56;1.12;58;0;0;450.00;0
275;0;1623293534874;275;22;332;441;5.53;0.20;62.72;1.12;57;0;0;451.00;0
275;0;1623293534875;275;19;332;441;5.69;0.20;62.72;1.12;57;0;0;452.00;0
276;0;1623293534875;276;20;333;441;5.64;0.20;62.62;1.12;57;0;0;453.00;1
277;0;1623293534876;277;20;335;441;5.69;0.21;62.72;1.12;58;0;0;454.00;0
277;0;1623293534877;277;16;336;441;6.24;0.22;62.72;1.12;59;0;0;455.00;0
277;0;1623293534878;277;19;338;441;7.07;0.25;62.72;1.12;61;0;0;456.00;0
277;0;1623293534878;277;21;339;441;7.28;0.26;62.72;1.12;62;0;0;457.00;0
277;0;1623293534879;277;22;341;441;8.12;0.29;62.72;1.12;64;0;0;458.00;0
278;0;1623293534879;278;22;343;441;8.37;0.30;62.88;1.12;65;0;0;459.00;0
279;0;1623293534880;279;22;343;441;7.92;0.29;62.97;1.12;64;0;0;460.00;0
279;0;1623293534881;279;26;344;441;7.87;0.28;62.97;1.12;65;0;0;461.00;0
279;0;1623293534881;279;28;344;441;7.64;0.28;62.97;1.12;65;0;0;462.00;0
283;0;1623293534882;283;30;344;441;6.04;0.22;62.90;1.12;61;0;0;463.00;0
284;0;1623293534882;284;33;344;441;5.57;0.20;62.98;1.12;60;0;0;464.00;0
284;0;1623293534883;284;34;346;441;5.85;0.21;62.98;1.12;62;0;0;465.00;0
285;0;1623293534884;285;36;346;441;5.57;0.20;62.91;1.12;61;0;0;466.00;0
285;0;1623293534884;285;35;346;441;5.54;0.20;62.91;1.12;61;0;0;467.00;0
285;0;1623293534885;285;35;346;441;5.80;0.21;62.91;1.12;61;0;0;468.00;0
286;0;1623293534886;286;38;348;441;6.44;0.23;62.84;1.11;62;0;0;469.00;0
287;0;1623293534886;287;38;348;441;6.29;0.23;62.74;1.11;61;0;0;470.00;0
288;0;1623293534887;288;39;348;441;6.20;0.22;62.71;1.11;60;0;0;471.00;1
290;0;1623293534887;290;39;348;441;5.68;0.20;62.64;1.11;58;0;0;472.00;2
291;0;1623293534888;291;39;348;441;5.69;0.20;62.55;1.11;57;0;0;473.00;2
292;0;1623293534888;292;39;349;441;6.00;0.22;62.40;1.11;57;0;0;474.00;2
293;0;1623293534889;293;38;349;441;5.84;0.21;62.26;1.11;56;0;0;475.00;2
293;0;1623293534889;293;38;349;441;6.04;0.22;62.26;1.11;56;0;0;476.00;2
294;0;1623293534890;294;38;349;441;5.91;0.21;62.12;1.11;55;0;0;477.00;4
294;0;1623293534891;294;38;349;441;6.08;0.22;62.12;1.11;55;0;0;478.00;4
297;0;1623293534891;297;38;350;441;5.65;0.20;62.01;1.11;53;0;0;479.00;4
298;0;1623293534892;298;37;350;441;5.53;0.20;61.87;1.11;52;0;0;480.00;4
299;0;1623293534893;299;36;351;441;5.83;0.21;61.71;1.11;52;0;0;481.00;4
301;0;1623293534893;301;35;353;441;6.18;0.22;61.60;1.11;52;0;0;482.00;4
302;0;1623293534894;302;35;353;441;6.03;0.22;61.63;1.11;51;0;0;483.00;5
303;0;1623293534894;303;35;353;441;6.01;0.22;61.70;1.11;50;0;0;484.00;5
304;0;1623293534895;304;35;354;441;6.24;0.22;61.71;1.11;50;0;0;485.00;5
305;0;1623293534895;305;35;354;441;6.02;0.22;61.70;1.11;49;0;0;486.00;5
305;0;1623293534896;305;35;354;441;6.25;0.23;61.70;1.11;49;0;0;487.00;5
306;0;1623293534896;306;36;355;441;6.41;0.23;61.68;1.11;49;0;0;488.00;6
306;0;1623293534897;306;36;356;441;6.93;0.25;61.68;1.12;50;0;0;489.00;5
306;0;1623293534897;306;36;357;441;7.38;0.27;61.68;1.11;51;0;0;490.00;5
306;0;1623293534897;306;36;359;441;8.17;0.29;61.68;1.11;53;0;0;491.00;6
307;0;1623293534898;307;36;360;441;8.05;0.29;61.63;1.11;53;0;0;492.00;6
307;0;1623293534899;307;35;361;441;8.32;0.30;61.63;1.11;54;0;0;493.00;6
307;0;1623293534899;307;35;361;441;8.16;0.29;61.63;1.11;54;0;0;494.00;6
307;0;1623293534900;307;31;362;441;8.32;0.30;61.63;1.11;55;0;0;495.00;6
308;0;1623293534900;308;27;363;441;8.22;0.30;61.48;1.11;55;0;0;496.00;6
308;0;1623293534901;308;23;364;441;8.39;0.30;61.48;1.11;56;0;0;497.00;6
309;0;1623293534902;309;20;365;441;8.46;0.30;61.40;1.11;56;0;0;498.00;6
309;0;1623293534902;309;17;365;441;8.18;0.29;61.40;1.11;56;0;0;499.00;6
309;0;1623293534903;309;15;366;441;8.24;0.30;61.40;1.11;57;0;0;500.00;6
309;0;1623293534903;309;15;368;441;8.81;0.32;61.40;1.11;59;0;0;501.00;6
310;0;1623293534904;310;16;370;441;9.01;0.32;61.31;1.11;60;0;0;502.00;6
310;0;1623293534904;310;16;370;441;9.10;0.33;61.31;1.11;60;0;0;503.00;6
310;0;1623293534905;310;19;370;441;9.05;0.33;61.31;1.11;60;0;0;504.00;6
310;0;1623293534905;310;19;372;441;9.90;0.36;61.31;1.11;62;0;0;505.00;6
310;0;1623293534906;310;19;373;441;10.28;0.37;61.31;1.11;63;0;0;506.00;7
312;0;1623293534907;312;14;374;441;10.29;0.37;61.72;1.11;62;0;0;507.00;7
312;0;1623293534907;312;13;375;441;10.40;0.37;61.72;1.21;63;0;0;508.00;6
314;0;1623293534908;314;12;375;441;9.93;0.36;61.83;1.21;61;0;0;509.00;6
316;0;1623293534909;316;11;377;441;10.00;0.36;61.75;1.21;61;0;0;510.00;6
317;0;1623293534910;317;9;378;441;10.28;0.37;61.62;1.21;61;0;0;511.00;7
318;0;1623293534911;318;9;379;441;10.41;0.37;61.70;1.21;61;0;0;512.00;7
318;0;1623293534912;318;9;379;441;10.70;0.38;61.70;1.21;61;0;0;513.00;7
319;0;1623293534912;319;9;381;441;10.93;0.39;61.77;1.31;62;0;0;514.00;6
320;0;1623293534913;320;10;381;441;10.93;0.39;61.64;1.31;61;0;0;515.00;6
321;0;1623293534913;321;10;383;441;10.93;0.39;61.74;1.42;62;0;0;516.00;5
321;0;1623293534914;321;11;385;441;11.30;0.41;61.74;1.52;64;0;0;517.00;4
325;0;1623293534915;325;11;387;441;10.45;0.38;61.63;1.60;62;0;0;518.00;3
326;0;1623293534915;326;14;387;441;9.78;0.35;61.63;1.60;61;0;0;519.00;3
327;0;1623293534916;327;14;388;441;9.35;0.34;61.71;1.68;61;0;0;520.00;2
328;0;1623293534917;328;13;388;441;9.05;0.33;61.93;1.68;60;0;0;521.00;2
329;0;1623293534917;329;14;389;441;8.49;0.31;62.12;1.72;60;0;0;522.00;1
329;0;1623293534918;329;12;390;441;8.82;0.32;62.12;1.72;61;0;0;523.00;1
329;0;1623293534918;329;14;393;441;9.27;0.33;62.12;1.74;64;0;0;524.00;1
330;0;1623293534919;330;12;396;441;9.56;0.34;62.28;1.74;66;0;0;525.00;0
333;0;1623293534920;333;13;396;441;9.02;0.32;62.42;1.74;63;0;0;526.00;0
333;0;1623293534921;333;16;396;441;8.62;0.31;62.42;1.74;63;0;0;527.00;0
334;0;1623293534921;334;15;397;441;8.04;0.29;62.51;1.74;63;0;0;528.00;0
334;0;1623293534922;334;17;397;441;7.69;0.28;62.51;1.74;63;0;0;529.00;0
334;0;1623293534923;334;15;397;441;7.31;0.26;62.51;1.74;63;0;0;530.00;0
335;0;1623293534923;335;21;398;441;6.91;0.25;62.38;1.74;63;0;0;531.00;0
335;0;1623293534924;335;21;400;441;7.53;0.27;62.38;1.73;65;0;0;532.00;0
336;0;1623293534924;336;22;400;441;7.01;0.25;62.59;1.73;64;0;0;533.00;0
339;0;1623293560195;339;18;402;441;6.62;0.24;62.81;1.73;63;0;0;534.00;0
340;0;1623293560197;340;14;403;441;6.94;0.25;62.79;1.73;63;0;0;535.00;0
340;0;1623293560198;340;13;403;441;6.96;0.25;62.79;1.73;63;0;0;536.00;0
341;0;1623293560198;341;15;404;441;7.25;0.26;62.67;1.73;63;0;0;537.00;0
343;0;1623293560199;343;20;405;441;7.19;0.26;62.57;1.72;62;0;0;538.00;0
345;0;1623293560200;345;20;405;441;6.88;0.25;63.08;1.72;60;0;0;539.00;0
345;0;1623293560201;345;20;406;441;7.25;0.26;63.08;1.72;61;0;0;540.00;0
345;0;1623293560201;345;20;406;441;7.34;0.26;63.08;1.72;61;0;0;541.00;0
346;0;1623293560202;346;20;408;441;7.33;0.26;63.01;1.72;62;0;0;542.00;0
346;0;1623293560202;346;21;408;441;7.68;0.28;63.01;1.72;62;0;0;543.00;0
347;0;1623293560203;347;26;408;441;7.58;0.27;63.32;1.72;61;0;0;544.00;0
348;0;1623293560204;348;25;408;441;7.60;0.27;63.25;1.72;60;0;0;545.00;0
350;0;1623293560205;350;28;408;441;7.34;0.26;63.11;1.72;58;0;0;546.00;0
353;0;1623293560206;353;27;409;441;6.68;0.24;63.24;1.72;56;0;0;547.00;0
354;0;1623293560206;354;29;409;441;6.69;0.24;63.34;1.72;55;0;0;548.00;0
356;0;1623293560207;356;30;410;441;6.75;0.24;63.26;1.71;54;0;0;549.00;0
358;0;1623293560208;358;31;411;441;6.87;0.25;63.11;1.71;53;0;0;550.00;0
359;0;1623293560208;359;33;411;441;6.90;0.25;63.23;1.71;52;0;0;551.00;0
360;0;1623293560209;360;34;411;441;6.73;0.24;63.10;1.71;51;0;0;552.00;0
361;0;1623293560209;361;34;411;441;6.42;0.23;62.97;1.71;50;0;0;553.00;0
362;0;1623293560210;362;34;411;441;6.09;0.22;62.84;1.71;49;0;0;554.00;0
362;0;1623293560210;362;34;411;441;6.35;0.23;62.84;1.71;49;0;0;555.00;0
362;0;1623293560211;362;34;411;441;6.47;0.23;62.84;1.71;49;0;0;556.00;0
363;0;1623293560211;363;34;411;441;6.07;0.22;62.87;1.71;48;0;0;557.00;0
364;0;1623293560212;364;34;412;441;6.16;0.22;62.79;1.71;48;0;0;558.00;0
364;0;1623293560213;364;34;413;441;6.10;0.22;62.79;1.71;49;0;0;559.00;0
365;0;1623293560213;365;34;414;441;5.69;0.20;62.70;1.71;49;0;0;560.00;0
365;0;1623293560214;365;34;414;441;5.58;0.20;62.70;1.71;49;0;0;561.00;2
366;0;1623293560214;366;35;414;441;5.14;0.19;62.61;1.71;48;0;0;562.00;2
367;0;1623293560214;367;36;414;441;4.63;0.17;62.64;1.71;47;0;0;563.00;2
367;0;1623293560215;367;37;414;441;4.51;0.16;62.64;1.71;47;0;0;564.00;2
367;0;1623293560216;367;38;415;441;5.17;0.19;62.64;1.71;48;0;0;565.00;2
367;0;1623293560216;367;38;415;441;5.06;0.18;62.64;1.71;48;0;0;566.00;2
368;0;1623293560217;368;38;416;441;4.89;0.18;62.61;1.70;48;0;0;567.00;2
368;0;1623293560217;368;38;417;441;5.12;0.18;62.61;1.70;49;0;0;568.00;2
368;0;1623293560218;368;38;417;441;5.10;0.18;62.61;1.70;49;0;0;569.00;4
369;0;1623293560218;369;39;417;441;4.61;0.17;62.60;1.70;48;0;0;570.00;5
369;0;1623293560218;369;35;417;441;4.69;0.17;62.60;1.70;48;0;0;571.00;5
369;0;1623293560219;369;30;417;441;4.81;0.17;62.60;1.70;48;0;0;572.00;5
369;0;1623293560219;369;26;417;441;4.89;0.18;62.60;1.70;48;0;0;573.00;5
370;0;1623293560220;370;23;417;441;4.62;0.17;62.63;1.70;47;0;0;574.00;6
371;0;1623293560221;371;20;417;441;4.43;0.16;62.66;1.70;46;0;0;575.00;7
371;0;1623293560221;371;18;418;441;5.06;0.18;62.66;1.70;47;0;0;576.00;7
371;0;1623293560222;371;18;418;441;5.20;0.19;62.66;1.70;47;0;0;577.00;7
371;0;1623293560222;371;18;418;441;5.39;0.19;62.66;1.70;47;0;0;578.00;7
371;0;1623293560223;371;21;418;441;5.79;0.21;62.66;1.70;47;0;0;579.00;7
371;0;1623293560223;371;20;418;441;5.85;0.21;62.66;1.70;47;0;0;580.00;7
372;0;1623293560224;372;20;418;441;5.49;0.20;62.70;1.70;46;0;0;581.00;7
372;0;1623293560224;372;20;418;441;5.83;0.21;62.70;1.70;46;0;0;582.00;8
374;0;1623293560225;374;18;418;441;5.14;0.18;62.68;1.70;44;0;0;583.00;8
375;0;1623293560226;375;18;418;441;5.04;0.18;62.70;1.70;43;0;0;584.00;8
375;0;1623293560226;375;17;418;441;5.44;0.20;62.70;1.70;43;0;0;585.00;8
377;0;1623293560227;377;16;418;441;5.07;0.18;62.83;1.70;41;0;0;586.00;8
377;0;1623293560227;377;15;418;441;5.63;0.20;62.83;1.70;41;0;0;587.00;8
377;0;1623293560228;377;13;418;441;6.22;0.22;62.83;1.70;41;0;0;588.00;9
377;0;1623293560228;377;11;418;441;6.89;0.25;62.83;1.70;41;0;0;589.00;9
377;0;1623293560229;377;11;419;441;8.20;0.30;62.83;1.70;42;0;0;590.00;10
377;0;1623293560229;377;11;421;441;10.22;0.37;62.83;1.69;44;0;0;591.00;10
378;0;1623293560230;378;11;422;441;10.37;0.37;62.80;1.77;44;0;0;592.00;10
379;0;1623293560230;379;11;424;441;11.21;0.40;62.82;1.76;45;0;0;593.00;11
380;0;1623293560231;380;9;424;441;11.08;0.40;62.80;1.76;44;0;0;594.00;11
382;0;1623293560231;382;7;425;441;10.54;0.38;62.82;1.84;43;0;0;595.00;10
383;0;1623293560232;383;8;425;441;10.30;0.37;62.88;1.84;42;0;0;596.00;10
384;0;1623293560232;384;8;425;441;9.90;0.36;63.00;1.84;41;0;0;597.00;10
386;0;1623293560233;386;8;426;441;9.19;0.33;62.97;1.91;40;0;0;598.00;9
386;0;1623293560233;386;10;426;441;9.25;0.33;62.97;1.91;40;0;0;599.00;9
388;0;1623293560234;388;8;427;441;8.61;0.31;63.43;1.98;39;0;0;600.00;8
388;0;1623293560234;388;10;429;441;9.73;0.35;63.43;1.97;41;0;0;601.00;8
388;0;1623293560235;388;12;431;441;9.98;0.36;63.43;2.04;43;0;0;602.00;7
